ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202203,한림복,제주시,한림읍,한림읍,한식,가정식,0.01,0.03,0,0,0,0.02,-0.01,2140,나나85a92a
202203,주식회사에이바우트스타디움,제주시,화북동,제주시 동지역,한식,커피,8.11,11.75,0.06,1.23,0.4,8.35,-2.92,13970,다다13a01b
202203,컴포즈커피화북공단점,제주시,화북동,제주시 동지역,음료,커피,1.45,7.54,0.01,1.14,0.07,5.7,-3.16,14005,다다13a02b
202203,에이바우트 커피 삼화점,제주시,화북동,제주시 동지역,음료,커피,3.42,13.47,0.01,0.76,0.16,8.95,-3.6,14064,다다13b03a
202203,곤을커피,제주시,화북동,제주시 동지역,한식,커피,0.26,0.52,0.02,0.71,0.03,1,-0.47,11093,다다12b03b
202203,은희네해장국삼화점,제주시,화북동,제주시 동지역,한식,해장국,6.51,6.94,0.05,0.69,0.32,4.89,-2.55,13899,다다14a02b
202203,픽스커피공단점,제주시,화북동,제주시 동지역,한식,커피,4.2,3.22,0.02,0.63,0.2,2.58,-1.26,13297,다다13b02b
202203,에이바우트커피 화북남문점,제주시,화북동,제주시 동지역,음료,커피,2.17,8.17,0.01,0.63,0.1,5.6,-2.44,13870,다다13a03a
202203,보말과비바리,제주시,화북동,제주시 동지역,한식,가정식,1.03,0.78,0.07,0.58,0.11,1.04,-0.19,7898,다다14a03a
202203,봄봄화북점,제주시,화북동,제주시 동지역,한식,커피,1.28,6.19,0.01,0.58,0.06,4.33,-1.82,13664,다다13a03b
202203,머스크,제주시,화북동,제주시 동지역,한식,단품요리 전문,1.21,2.02,0.01,0.4,0.06,1.61,-0.51,11362,다다13a03b
202203,파리바게트화북점,제주시,화북동,제주시 동지역,간식,베이커리,4.1,7.08,0.01,0.38,0.19,4.68,-2.18,13789,다다13b03a
202203,국수사랑,제주시,화북동,제주시 동지역,한식,면류,4.12,4.95,0.03,0.36,0.2,3.37,-1.94,13711,다다13b03a
202203,착한튀김,제주시,화북동,제주시 동지역,한식,단품요리 전문,1.1,1.81,0.01,0.36,0.06,1.45,-0.66,12098,다다13a03b
202203,꼬신김밥,제주시,화북동,제주시 동지역,간식,분식,2.38,6.13,0.01,0.31,0.11,4.04,-2.14,13781,다다13b02b
202203,조마루뼈다귀삼화지구점,제주시,화북동,제주시 동지역,한식,감자탕,6.04,4.23,0.03,0.29,0.28,2.86,-1.15,13191,다다13b02b
202203,신짜우베트남쌀국수,제주시,화북동,제주시 동지역,아시아음식,면류,1.32,0.98,0.02,0.27,0.08,0.86,-0.31,9623,다다14a03a
202203,맥키쉬(Macquiche),제주시,화북동,제주시 동지역,한식,단품요리 전문,0.74,0.78,0.02,0.25,0.05,0.72,-0.24,8704,다다13a03b
202203,이디야커피 제주화북점,제주시,화북동,제주시 동지역,음료,커피,1.05,2.85,0.01,0.25,0.05,1.98,-1.03,13028,다다13b03a
202203,현서네두루치기,제주시,화북동,제주시 동지역,한식,가정식,0.47,0.4,0.02,0.24,0.04,0.47,-0.17,7337,다다14a02b
202203,프랭크버거 제주삼화점,제주시,화북동,제주시 동지역,패스트푸드,햄버거,1.43,2.42,0.01,0.24,0.07,1.7,-0.68,12175,다다14a03a
202203,한솥도시락 제주화북점,제주시,화북동,제주시 동지역,한식,도시락,2.29,4.72,0.01,0.24,0.11,3.11,-1.63,13559,다다13b03a
202203,화북빵굽는사람들,제주시,화북동,제주시 동지역,간식,베이커리,2.37,5.9,0.01,0.24,0.11,3.82,-1.22,13259,다다13b03a
202203,등촌샤브칼국수,제주시,화북동,제주시 동지역,한식,면류,2.5,1.32,0.03,0.22,0.13,1.02,-0.47,11094,다다14a02b
202203,탑해장국삼화점,제주시,화북동,제주시 동지역,한식,해장국,1.34,1.32,0.01,0.22,0.07,1.02,-0.46,11018,다다14a03a
202203,88로스터즈,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.35,0.72,0.01,0.22,0.02,0.65,-0.1,5402,다다13a04a
202203,쿡앤맘,제주시,화북동,제주시 동지역,한식,가정식,7.78,7.92,0.01,0.22,0.34,5.04,-1.86,13679,다다13b02b
202203,뚜레쥬르 삼화점,제주시,화북동,제주시 동지역,간식,베이커리,3.58,6.27,0.01,0.22,0.16,4.04,-2.01,13741,다다14a02b
202203,명륜진사갈비 삼화점,제주시,화북동,제주시 동지역,한식,갈비,6.31,2.85,0.03,0.2,0.3,1.93,-1.12,13153,다다14a03a
202203,올레길맛집,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.48,0.14,0.02,0.2,0.04,0.28,-0.14,6764,다다13a03b
202203,대독장화북점,제주시,화북동,제주시 동지역,한식,가정식,1.71,1.47,0.02,0.2,0.09,1.09,-0.2,8067,다다12a02b
202203,키친요디,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.94,0.63,0.02,0.2,0.06,0.58,-0.03,2878,다다14a03a
202203,배스킨라빈스제주화북점,제주시,화북동,제주시 동지역,간식,아이스크림/빙수,2.34,4.09,0.01,0.2,0.11,2.68,-1.1,13141,다다13b03a
202203,아이스크림상회(화북점),제주시,화북동,제주시 동지역,간식,아이스크림/빙수,1.86,4.03,0.01,0.2,0.08,2.65,-1.12,13154,다다14a03a
202203,제주시듬삭헌국밥집,제주시,화북동,제주시 동지역,한식,국밥,0.89,0.84,0.01,0.18,0.05,0.69,-0.26,8920,다다12b03a
202203,고봉민김밥인화북점,제주시,화북동,제주시 동지역,간식,분식,0.66,1.21,0.01,0.18,0.03,0.91,-0.45,10954,다다14a02b
202203,교촌치킨 삼양화북점,제주시,화북동,제주시 동지역,패스트푸드,치킨,2.41,2.48,0.01,0.18,0.11,1.68,-0.53,11497,다다14a02b
202203,바삭돈가스삼화점,제주시,화북동,제주시 동지역,한식,돈까스,1.21,1.09,0.01,0.18,0.06,0.84,-0.47,11095,다다13b02b
202203,미소가 김밥,제주시,화북동,제주시 동지역,간식,분식,1.44,3.74,0,0.18,0.07,2.46,-1.06,13086,다다13a03a
202203,메종드베니,제주시,화북동,제주시 동지역,간식,베이커리,1.82,3.19,0.01,0.16,0.08,2.11,-0.69,12207,다다13b03a
202203,던킨제주화북점,제주시,화북동,제주시 동지역,간식,도너츠,0.85,2.05,0,0.16,0.04,1.4,-0.37,10230,다다13a03a
202203,빵굽는작은마을,제주시,화북동,제주시 동지역,간식,베이커리,2.2,4.09,0,0.16,0.1,2.65,-1.63,13560,다다13a03a
202203,동화로 연탄구이,제주시,화북동,제주시 동지역,한식,고기,3.98,1.03,0.03,0.15,0.2,0.77,-0.46,11035,다다14a03a
202203,도미노피자 제주화북점,제주시,화북동,제주시 동지역,패스트푸드,피자,3.13,2.27,0.01,0.15,0.14,1.53,-0.3,9585,다다14a02b
202203,이순애소문난순대국밥,제주시,화북동,제주시 동지역,한식,국밥,3.05,3.71,0.01,0.15,0.13,2.4,-1.37,13380,다다13a03b
202203,빵을굽는사람들제주본점,제주시,화북동,제주시 동지역,간식,베이커리,0.59,1.01,0,0.15,0.03,0.76,-0.43,10804,다다13b02b
202203,퀴즈노스서브 화북점,제주시,화북동,제주시 동지역,간식,샌드위치/토스트,1.61,2.27,0,0.15,0.07,1.53,-0.78,12493,다다13b03a
202203,자매분식,제주시,화북동,제주시 동지역,한식,분식,0.93,2.71,0,0.15,0.04,1.79,-0.76,12424,다다12b02a
202203,궁,제주시,화북동,제주시 동지역,아시아음식,중식,1.35,1.41,0.01,0.13,0.07,0.98,-0.27,9185,다다14a02b
202203,영자네해장국,제주시,화북동,제주시 동지역,한식,해장국,1.7,1.27,0.01,0.13,0.08,0.89,-0.52,11423,다다13a03b
202203,북촌손만두 화북삼화점,제주시,화북동,제주시 동지역,한식,만두,0.56,0.69,0.01,0.13,0.03,0.54,-0.38,10396,다다13a03b
202203,커피휴게소,제주시,화북동,제주시 동지역,한식,커피,0.45,1.44,0,0.13,0.02,1,-0.22,8333,다다12b02b
202203,통큰왕만두화북점,제주시,화북동,제주시 동지역,한식,만두,0.37,1.01,0,0.13,0.02,0.74,-0.43,10805,다다13a03b
202203,소담선,제주시,화북동,제주시 동지역,한식,가정식,0.97,0.95,0.01,0.11,0.05,0.69,-0.46,11019,다다13a03a
202203,푸라닭 제주삼화점,제주시,화북동,제주시 동지역,한식,치킨,2.71,1.98,0.01,0.11,0.12,1.32,-0.54,11571,다다14a03a
202203,큰맘할매순대국 제주삼화점,제주시,화북동,제주시 동지역,한식,국밥,1.52,2.05,0,0.11,0.07,1.35,-0.39,10500,다다14a02b
202203,삼다향,제주시,화북동,제주시 동지역,한식,가정식,4.53,0.86,0.03,0.09,0.22,0.61,-0.16,7054,다다13b03a
202203,목마,제주시,화북동,제주시 동지역,한식,가정식,0.11,0.09,0.02,0.09,0.02,0.14,-0.03,3312,다다12b03b
202203,돈삼겹삼화점,제주시,화북동,제주시 동지역,한식,돼지고기,4.16,2.1,0.02,0.09,0.19,1.37,-0.59,11822,다다14a03a
202203,군족,제주시,화북동,제주시 동지역,한식,가정식,2.26,1.21,0.02,0.09,0.11,0.82,-0.38,10342,다다13b02b
202203,제주명태어장삼화점,제주시,화북동,제주시 동지역,한식,명태,3.16,2.02,0.01,0.09,0.15,1.32,-0.82,12604,다다14a03a
202203,24시뼈다귀탕삼화점,제주시,화북동,제주시 동지역,한식,해장국,1.07,0.6,0.01,0.09,0.05,0.46,-0.18,7632,다다13b03a
202203,젬마손,제주시,화북동,제주시 동지역,한식,가정식,0.14,0.11,0.01,0.09,0.02,0.16,-0.14,6765,다다13b03a
202203,화북떡집,제주시,화북동,제주시 동지역,간식,떡/한과,0.74,0.78,0,0.09,0.03,0.56,-0.25,8894,다다13a03b
202203,자자손손멸치국수,제주시,화북동,제주시 동지역,한식,면류,1.69,2.73,0,0.09,0.07,1.76,-0.81,12578,다다13b02b
202203,못난이꽈배기제주삼화점,제주시,화북동,제주시 동지역,간식,베이커리,0.87,2.24,0,0.09,0.04,1.45,-0.67,12137,다다14a02b
202203,또,제주시,화북동,제주시 동지역,한식,가정식,0.77,0.72,0,0.09,0.04,0.53,-0.08,5014,다다13b03a
202203,얼큰시원콩나물국밥,제주시,화북동,제주시 동지역,한식,국밥,1.57,2.82,0,0.09,0.07,1.81,-1.02,13014,다다13b02b
202203,광동도남오거리,제주시,화북동,제주시 동지역,한식,가정식,9.23,2.27,0.03,0.07,0.42,1.45,-0.6,11854,다다13b03a
202203,복자네,제주시,화북동,제주시 동지역,한식,가정식,0.22,0.23,0.01,0.07,0.01,0.21,-0.13,6483,다다13a03b
202203,굽네치킨화북삼양점,제주시,화북동,제주시 동지역,패스트푸드,치킨,1.33,1.13,0.01,0.07,0.06,0.76,-0.43,10806,다다13a03a
202203,칭다오양꼬치화북점,제주시,화북동,제주시 동지역,한식,가정식,1.19,0.32,0.01,0.07,0.06,0.26,-0.11,5906,다다13b03a
202203,고랫물집,제주시,화북동,제주시 동지역,한식,가정식,0.24,0.11,0.01,0.07,0.02,0.14,-0.1,5606,다다13a04a
202203,권가칼국수,제주시,화북동,제주시 동지역,한식,면류,2.12,2.07,0.01,0.07,0.1,1.33,-0.7,12246,다다14a03a
202203,가장맛있는족발,제주시,화북동,제주시 동지역,한식,족발,1.78,0.89,0.01,0.07,0.09,0.61,-0.28,9233,다다14a02b
202203,신춘반점,제주시,화북동,제주시 동지역,아시아음식,중식,2.96,2.51,0.01,0.07,0.13,1.6,-0.93,12832,다다13a03b
202203,자담치킨호프삼화점,제주시,화북동,제주시 동지역,패스트푸드,치킨,1.1,0.86,0.01,0.07,0.05,0.6,-0.2,7952,다다14a02b
202203,돈짬화북점,제주시,화북동,제주시 동지역,아시아음식,돼지고기,2.83,2.42,0.01,0.07,0.13,1.54,-0.53,11498,다다13a03b
202203,맛있는소리,제주시,화북동,제주시 동지역,한식,가정식,0.95,0.35,0.01,0.07,0.05,0.28,-0.06,4371,다다13b03a
202203,대부식당,제주시,화북동,제주시 동지역,한식,가정식,1.24,1.01,0.01,0.07,0.06,0.69,-0.21,8137,다다13a03a
202203,순이네밥집,제주시,화북동,제주시 동지역,한식,가정식,1.44,0.17,0,0.07,0.07,0.18,-0.14,6600,다다12b02b
202203,행복한정식,제주시,화북동,제주시 동지역,한식,가정식,0.36,0.84,0,0.07,0.02,0.58,-0.16,7055,다다11b02b
202203,해피누들 공단점,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.71,0.66,0,0.07,0.03,0.47,-0.12,6181,다다13a02b
202203,숙이네집밥,제주시,화북동,제주시 동지역,한식,가정식,0.34,0.23,0,0.07,0.02,0.21,0.12,308,다다13a03b
202203,공기,제주시,화북동,제주시 동지역,한식,가정식,0.41,0.57,0,0.07,0.02,0.42,-0.2,7965,다다13a03b
202203,삼공주회센터,제주시,화북동,제주시 동지역,한식,회,0.73,0.06,0.02,0.05,0.05,0.09,0.09,453,다다13a04a
202203,돈배락정육식당,제주시,화북동,제주시 동지역,한식,고기,7.22,2.27,0.01,0.05,0.32,1.44,-0.82,12591,다다14a03a
202203,고향숯불막창삼화점,제주시,화북동,제주시 동지역,한식,막창,4.2,1.44,0.01,0.05,0.19,0.93,-0.56,11679,다다14a03b
202203,오시리,제주시,화북동,제주시 동지역,한식,가정식,1.57,1.21,0.01,0.05,0.07,0.79,-0.56,11680,다다13b03a
202203,푸른바당돼지,제주시,화북동,제주시 동지역,한식,돼지고기,1.62,0.46,0.01,0.05,0.08,0.33,-0.26,9031,다다13a03b
202203,호남,제주시,화북동,제주시 동지역,한식,가정식,0.27,0.29,0.01,0.05,0.02,0.23,-0.05,4059,다다12b02b
202203,빨간집삼화지구점,제주시,화북동,제주시 동지역,한식,가정식,2.03,1.24,0.01,0.05,0.09,0.81,-0.53,11499,다다14a02b
202203,순덕이네왕갈비,제주시,화북동,제주시 동지역,한식,갈비,0.68,0.23,0.01,0.05,0.04,0.19,-0.04,3613,다다13a03b
202203,오늘해장국,제주시,화북동,제주시 동지역,한식,해장국,1.29,1.3,0,0.05,0.06,0.84,-0.44,10863,다다13a03a
202203,화북옛통치킨,제주시,화북동,제주시 동지역,패스트푸드,치킨,0.86,0.95,0,0.05,0.04,0.63,-0.25,8875,다다13a03a
202203,60계치킨제주삼화지구점,제주시,화북동,제주시 동지역,패스트푸드,치킨,2.52,2.48,0,0.05,0.11,1.56,-0.64,12027,다다14a02b
202203,이삭토스트삼화점,제주시,화북동,제주시 동지역,간식,샌드위치/토스트,1.02,1.98,0,0.05,0.04,1.26,-0.64,12028,다다14a03a
202203,땡초김밥싱싱왕만두삼화점,제주시,화북동,제주시 동지역,간식,만두,0.83,1.59,0,0.05,0.04,1.02,-0.25,8876,다다14a02b
202203,모닥치기화북필마트점,제주시,화북동,제주시 동지역,한식,가정식,0.46,0.69,0,0.05,0.02,0.47,0.03,968,다다13b02b
202203,억수식당,제주시,화북동,제주시 동지역,한식,가정식,0.16,0.11,0,0.05,0.01,0.12,-0.07,4522,다다13a03b
202203,화북코끼리만두,제주시,화북동,제주시 동지역,한식,만두,0.62,0.63,0,0.05,0.03,0.44,-0.21,8179,다다13a03b
202203,비비큐화북점,제주시,화북동,제주시 동지역,패스트푸드,치킨,0.85,0.72,0,0.05,0.04,0.49,-0.27,9186,다다13a03a
202203,이츠,제주시,화북동,제주시 동지역,패스트푸드,햄버거,0.75,0.52,0,0.05,0.04,0.37,-0.14,6601,다다13b03b
202203,옐로옐로,제주시,화북동,제주시 동지역,간식,베이커리,0.68,0.98,0,0.05,0.03,0.65,-0.16,7216,다다13a03a
202203,죠스떡볶이삼화점,제주시,화북동,제주시 동지역,간식,분식,0.38,0.81,0,0.05,0.02,0.54,-0.14,6766,다다14a02b
202203,제주올레떡집,제주시,화북동,제주시 동지역,간식,떡/한과,0.58,0.46,0,0.05,0.03,0.33,-0.1,5607,다다13a03a
202203,와플칸 삼화지구점,제주시,화북동,제주시 동지역,간식,베이커리,0.25,0.63,0,0.05,0.01,0.44,-0.15,6985,다다13b03b
202203,시장(분식),제주시,화북동,제주시 동지역,간식,분식,0.44,1.06,0,0.05,0.02,0.7,-0.35,10083,다다13a03b
202203,갈비정식,제주시,화북동,제주시 동지역,한식,갈비,0.09,0.09,0.06,0.04,0.06,0.09,-0.01,1962,다다13a03a
202203,해찬회식당,제주시,화북동,제주시 동지역,아시아음식,일식,0.87,0.4,0.01,0.04,0.05,0.28,-0.06,4372,다다13a04a
202203,부어치킨삼화점,제주시,화북동,제주시 동지역,패스트푸드,치킨,0.26,0.17,0.01,0.04,0.02,0.14,-0.01,2338,다다14a02b
202203,국대포차제1호삼화점,제주시,화북동,제주시 동지역,주점및주류판매,포장마차,1.04,0.6,0.01,0.04,0.05,0.4,-0.22,8414,다다14a03a
202203,돈삼겹삼화2호점,제주시,화북동,제주시 동지역,한식,돼지고기,1.78,0.78,0.01,0.04,0.08,0.51,-0.3,9586,다다14a02b
202203,나성갈비제주화북점,제주시,화북동,제주시 동지역,한식,갈비,2.36,0.57,0.01,0.04,0.11,0.38,-0.19,7841,다다13b03b
202203,남문회센타,제주시,화북동,제주시 동지역,한식,회,1.1,0.4,0.01,0.04,0.05,0.28,-0.19,7862,다다13a03a
202203,항아리바베큐치킨점,제주시,화북동,제주시 동지역,패스트푸드,치킨,0.78,0.46,0.01,0.04,0.04,0.32,-0.23,8547,다다13b03a
202203,제주보쌈삼화점,제주시,화북동,제주시 동지역,한식,보쌈,1.28,0.63,0,0.04,0.06,0.42,-0.16,7056,다다14a03a
202203,쿠웨이트 삼화점,제주시,화북동,제주시 동지역,한식,가정식,0.58,0.52,0,0.04,0.03,0.35,-0.2,7966,다다13b02b
202203,네네치킨화북삼양점,제주시,화북동,제주시 동지역,패스트푸드,치킨,0.71,0.69,0,0.04,0.03,0.46,-0.31,9709,다다13a03a
202203,귀동이네,제주시,화북동,제주시 동지역,한식,가정식,1.15,0.57,0,0.04,0.05,0.38,-0.26,9032,다다13a03b
202203,요맛 화북점,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.15,0.17,0,0.04,0.01,0.14,-0.14,6767,다다13a03b
202203,맘스터치화북남문점,제주시,화북동,제주시 동지역,패스트푸드,햄버거,1.15,1.81,0,0.04,0.05,1.14,-0.52,11378,다다13a03a
202203,설빙 제주삼화점,제주시,화북동,제주시 동지역,간식,아이스크림/빙수,0.72,1.15,0,0.04,0.03,0.74,-0.41,10636,다다14a03a
202203,제주맛촌정육식당,제주시,화북동,제주시 동지역,한식,고기,0.28,0.29,0,0.04,0.01,0.21,-0.07,4437,다다13a03a
202203,지꺼진식당,제주시,화북동,제주시 동지역,한식,가정식,0.55,0.38,0,0.04,0.03,0.26,-0.2,8053,다다13a03b
202203,멕시카나치킨  화북점,제주시,화북동,제주시 동지역,패스트푸드,치킨,0.93,0.75,0,0.04,0.04,0.49,-0.31,9663,다다13b03a
202203,일오삼가든,제주시,화북동,제주시 동지역,한식,고기,2.08,0.55,0,0.04,0.09,0.37,-0.3,9530,다다13a03b
202203,셀렉토커피 제주삼화점 멜리,제주시,화북동,제주시 동지역,한식,커피,0.31,1.09,0,0.04,0.01,0.7,-0.42,10724,다다14a03a
202203,청풍국수,제주시,화북동,제주시 동지역,한식,면류,0.48,0.38,0,0.04,0.02,0.26,-0.1,5608,다다13a03b
202203,춘천명동닭갈비 삼화점,제주시,화북동,제주시 동지역,한식,갈비,1.94,0.84,0,0.04,0.09,0.54,-0.16,7217,다다14a02b
202203,주먹밥이야기,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.47,1.15,0,0.04,0.02,0.74,-0.34,9973,다다13a03b
202203,이거야(IgeoYA),제주시,화북동,제주시 동지역,한식,가정식,0.16,0.2,0,0.04,0.01,0.16,-0.07,4713,다다13a03b
202203,삼화올레국수,제주시,화북동,제주시 동지역,한식,면류,1.31,1.49,0,0.04,0.06,0.95,-0.45,10935,다다14a02b
202203,청년다방 제주삼화지구점,제주시,화북동,제주시 동지역,음료,커피,1.47,1.06,0,0.04,0.07,0.69,-0.23,8422,다다14a03a
202203,수구레해장국,제주시,화북동,제주시 동지역,한식,해장국,0.87,0.81,0,0.04,0.04,0.53,-0.25,8877,다다13a03b
202203,피카(Fika),제주시,화북동,제주시 동지역,음료,커피,0.46,0.81,0,0.04,0.02,0.53,-0.05,4080,다다13a03b
202203,행복맛집,제주시,화북동,제주시 동지역,한식,단품요리 전문,1.26,0.86,0,0.04,0.06,0.56,-0.28,9325,다다13a03b
202203,김여사,제주시,화북동,제주시 동지역,한식,단품요리 전문,1.59,0.66,0,0.04,0.07,0.44,-0.23,8548,다다13a03b
202203,어멍집밥,제주시,화북동,제주시 동지역,한식,가정식,0.44,0.46,0,0.04,0.02,0.32,-0.17,7419,다다13a02b
202203,친정집,제주시,화북동,제주시 동지역,한식,가정식,2.01,1.81,0,0.04,0.09,1.14,-0.51,11309,다다13b03b
202203,맘스터치삼화점,제주시,화북동,제주시 동지역,패스트푸드,햄버거,0.57,0.95,0,0.04,0.03,0.61,-0.13,6484,다다14a03a
202203,공룡마라탕앤꼬치3호점,제주시,화북동,제주시 동지역,아시아음식,중식,1.12,0.89,0,0.04,0.05,0.58,-0.3,9475,다다13a03a
202203,투다리한라점,제주시,화북동,제주시 동지역,주점및주류판매,꼬치구이,0.91,0.4,0,0.04,0.04,0.28,-0.15,6986,다다13a03b
202203,허브로틴원,제주시,화북동,제주시 동지역,음료,커피,0.14,0.32,0,0.04,0.01,0.23,-0.12,6221,다다13a03a
202203,와플대학 제주삼화캠퍼스,제주시,화북동,제주시 동지역,간식,베이커리,0.51,1.7,0,0.04,0.02,1.07,-0.37,10312,다다14a02b
