ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202207,용담기사,제주시,용담2동,제주시 동지역,한식,가정식,0.12,0.35,0.06,0.27,0.06,0.29,0.14,3139,다다08a02b
202207,바당좀녀집,제주시,용담2동,제주시 동지역,한식,가정식,0,0,0.07,0.25,0.07,0.22,0.19,2307,다다06a03a
202207,웨이브버거,제주시,용담2동,제주시 동지역,양식,햄버거,0.04,0.07,0.06,0.25,0.06,0.23,0.06,6430,다다06b03a
202207,섬나라오메기,제주시,용담2동,제주시 동지역,간식,베이커리,0.16,0.3,0.06,0.25,0.06,0.27,0.47,681,다다07a03a
202207,예그리나,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.09,0.38,0.02,0.25,0.02,0.28,0.2,2208,다다08a03a
202207,마두천,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.2,2.47,0.05,0.24,0.13,0.63,0.05,6478,다다07a02b
202207,투아일랜드,제주시,용담2동,제주시 동지역,양식,햄버거,0.09,0.23,0.04,0.24,0.05,0.25,0.16,2834,다다08a03a
202207,고도,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.26,1.23,0.02,0.24,0.04,0.42,0.15,3017,다다06b03a
202207,무용담,제주시,용담2동,제주시 동지역,아시아음식,일식,0.81,0.35,0.14,0.23,0.19,0.26,0.11,4039,다다08a03a
202207,용두암해수랜드2층매점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.15,1.58,0.01,0.23,0.02,0.47,0.39,885,다다07b03a
202207,돈뜨레용담점,제주시,용담2동,제주시 동지역,한식,돼지고기,0.64,0.32,0.18,0.22,0.21,0.25,0.08,4972,다다07b03a
202207,동진식당공항점,제주시,용담2동,제주시 동지역,한식,가정식,0.14,0.5,0.04,0.22,0.04,0.28,0.16,2835,다다07b02a
202207,24시누름돌생고기김치찌개 용담점,제주시,용담2동,제주시 동지역,한식,김치찌개,0.88,4.2,0.02,0.22,0.08,0.92,0.39,886,다다08a02a
202207,더벤티제주용담점,제주시,용담2동,제주시 동지역,음료,커피,0.74,9.08,0.01,0.22,0.06,1.75,0.61,433,다다07b02b
202207,던스페이스,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.04,0.2,0.02,0.21,0.02,0.22,0.24,1688,다다06b03b
202207,라쁠라주,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.12,0.25,0.04,0.2,0.04,0.22,0.03,8478,다다06b03b
202207,용해로,제주시,용담2동,제주시 동지역,한식,가정식,0.05,0.23,0.03,0.19,0.03,0.2,0.06,6282,다다07b02a
202207,국수먹고가게,제주시,용담2동,제주시 동지역,한식,면류,0.35,1,0.03,0.19,0.05,0.34,0.04,7817,다다08a02b
202207,스트릿16,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.05,0.28,0.02,0.19,0.02,0.21,0.19,2249,다다08a02b
202207,청도,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.02,0.02,0.11,0.18,0.1,0.16,0.06,6283,다다06b01a
202207,노을코지,제주시,용담2동,제주시 동지역,음료,커피,0.23,1.08,0.03,0.18,0.05,0.35,0.12,3713,다다05b02b
202207,제주바닷가의나루터,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.77,0.55,0.1,0.17,0.15,0.25,0.23,1854,다다07b03a
202207,제주어항,제주시,용담2동,제주시 동지역,한식,가정식,0.13,0.07,0.07,0.17,0.07,0.16,0.19,2308,다다07a03a
202207,8997버거,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,0.12,0.48,0.02,0.17,0.03,0.23,0.04,7334,다다07b02a
202207,용담밭담,제주시,용담2동,제주시 동지역,한식,가정식,0.21,0.1,0.1,0.15,0.11,0.15,0.08,4973,다다08a01a
202207,살랑살랑샤브,제주시,용담2동,제주시 동지역,한식,샤브샤브,0.06,0.05,0.06,0.15,0.06,0.14,0.11,4040,다다07a03a
202207,문크로아상,제주시,용담2동,제주시 동지역,간식,베이커리,0.07,0.23,0.01,0.15,0.02,0.17,0.18,2470,다다06a03a
202207,밥부터먹자,제주시,용담2동,제주시 동지역,한식,가정식,0.12,0.32,0.04,0.14,0.05,0.18,0.17,2635,다다08a02b
202207,김희선제주두루치기,제주시,용담2동,제주시 동지역,한식,가정식,0.06,0.15,0.03,0.14,0.03,0.15,0.07,5611,다다06b03a
202207,휠스,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.33,2.59,0.02,0.14,0.04,0.57,0.11,3799,다다07b01b
202207,로컬제주이야기카페,제주시,용담2동,제주시 동지역,음료,커피,0.05,0.13,0.02,0.14,0.02,0.15,0.04,7335,다다07a03a
202207,진영,제주시,용담2동,제주시 동지역,한식,가정식,0.95,3.55,0.01,0.13,0.08,0.73,0.38,901,다다07b02a
202207,임성교자,제주시,용담2동,제주시 동지역,아시아음식,중식,0.64,1.26,0.03,0.12,0.08,0.32,0.09,4821,다다08a02a
202207,팟타이시암,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.76,1.31,0.03,0.12,0.08,0.33,-0.05,13162,다다07b02a
202207,킵미클로즈,제주시,용담2동,제주시 동지역,양식,양식,0.06,0.2,0.01,0.12,0.01,0.14,0.03,8479,다다05b02b
202207,해원,제주시,용담2동,제주시 동지역,아시아음식,일식,0.63,0.15,0.11,0.11,0.15,0.13,0.08,5208,다다08a03a
202207,제주붉은대게,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.2,0.18,0.05,0.11,0.06,0.13,0.08,5209,다다06a03a
202207,문세끼,제주시,용담2동,제주시 동지역,한식,가정식,0.32,0.78,0.02,0.11,0.04,0.23,0.13,3468,다다07a02b
202207,원조오막집국수,제주시,용담2동,제주시 동지역,한식,면류,0,0,0.02,0.11,0.02,0.1,0.12,3714,다다06b03b
202207,김해,제주시,용담2동,제주시 동지역,한식,가정식,0.18,0.07,0.09,0.1,0.1,0.1,0,11366,다다07b03a
202207,나홀로,제주시,용담2동,제주시 동지역,한식,가정식,0.08,0.05,0.06,0.1,0.06,0.09,0.09,4720,다다06a03a
202207,본날,제주시,용담2동,제주시 동지역,한식,가정식,0.1,0.18,0.02,0.1,0.03,0.12,0.18,2447,다다07a02b
202207,남순이네국수,제주시,용담2동,제주시 동지역,한식,면류,0.06,0.05,0.02,0.1,0.02,0.09,0.13,3396,다다06b03b
202207,제주삼다도횟집1호점,제주시,용담2동,제주시 동지역,한식,회,0.24,0.07,0.11,0.09,0.12,0.09,0.15,2982,다다07a03a
202207,탐나게,제주시,용담2동,제주시 동지역,아시아음식,일식,0.15,0.13,0.04,0.09,0.05,0.1,0.11,4041,다다08a03a
202207,해변풍경횟집,제주시,용담2동,제주시 동지역,한식,회,0.04,0.05,0.03,0.09,0.03,0.09,0.02,9007,다다06a03a
202207,그냥,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.34,0.73,0.02,0.09,0.04,0.21,0.16,2766,다다07a02b
202207,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.69,12.17,0.01,0.09,0.2,2.17,0.94,201,다다06a02a
202207,용두암바당회국수,제주시,용담2동,제주시 동지역,한식,면류,0.03,0.07,0.01,0.09,0.01,0.09,-0.04,13032,다다07a03a
202207,뽕꼬랑김밥,제주시,용담2동,제주시 동지역,한식,분식,0.45,2.82,0.01,0.09,0.04,0.57,0.16,2723,다다07b02b
202207,탑베이커리,제주시,용담2동,제주시 동지역,간식,베이커리,0.18,1.66,0,0.09,0.02,0.36,0.05,7006,다다08a02a
202207,조아라 아구찜 본점,제주시,용담2동,제주시 동지역,아시아음식,아구찜,1.8,1.89,0.03,0.08,0.16,0.4,0.06,6284,다다07b02a
202207,스쿠피 케이크,제주시,용담2동,제주시 동지역,음료,커피,0.1,0.45,0.01,0.08,0.02,0.15,0.1,4262,다다07b02a
202207,교촌치킨 용담삼도점,제주시,용담2동,제주시 동지역,패스트푸드,치킨,0.79,1.93,0.01,0.08,0.07,0.4,0.11,4042,다다07b02a
202207,돈해야,제주시,용담2동,제주시 동지역,한식,돼지고기,1.69,1.61,0.05,0.07,0.16,0.34,0.33,1118,다다07b02b
202207,용담생국수,제주시,용담2동,제주시 동지역,한식,면류,0.3,0.61,0.02,0.07,0.04,0.17,0.11,3881,다다08a02b
202207,카페봄봄 용담점,제주시,용담2동,제주시 동지역,음료,커피,0.21,2.42,0,0.07,0.02,0.48,0.26,1537,다다08a02b
202207,카훼리,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.41,0.13,0.07,0.06,0.1,0.08,0.1,4333,다다06b03b
202207,이어도횟집,제주시,용담2동,제주시 동지역,한식,회,0.23,0.1,0.06,0.06,0.07,0.07,0.02,9526,다다07b03a
202207,전주횟집,제주시,용담2동,제주시 동지역,한식,회,0.13,0.1,0.04,0.06,0.04,0.07,0.13,3397,다다06b03b
202207,동막골용담점,제주시,용담2동,제주시 동지역,한식,가정식,0.39,1.11,0.01,0.06,0.04,0.25,0.14,3140,다다08a02a
202207,향방,제주시,용담2동,제주시 동지역,아시아음식,중식,0,0,0.01,0.06,0.01,0.05,0.03,8480,다다07a01b
202207,여루다,제주시,용담2동,제주시 동지역,아시아음식,중식,0.42,1.46,0.01,0.06,0.04,0.31,0.04,7818,다다07a02b
202207,식빵가게,제주시,용담2동,제주시 동지역,간식,베이커리,0.05,0.32,0,0.06,0.01,0.11,0.07,5781,다다07b01a
202207,해다미,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.39,0.13,0.07,0.05,0.09,0.07,0.01,10545,다다07b03a
202207,어영해녀촌원,제주시,용담2동,제주시 동지역,한식,가정식,0,0,0.06,0.05,0.05,0.04,0.05,6824,다다07b01b
202207,억소리갈비,제주시,용담2동,제주시 동지역,한식,갈비,2.51,2.42,0.03,0.05,0.21,0.46,0.12,3789,다다07b02a
202207,수까락,제주시,용담2동,제주시 동지역,한식,가정식,0.82,1.26,0.02,0.05,0.07,0.26,0.17,2636,다다07b01b
202207,애견카페 앤 호텔 오멍가멍,제주시,용담2동,제주시 동지역,음료,커피,0.19,0.93,0.01,0.05,0.02,0.2,0.31,1226,다다06b03a
202207,스시오하요,제주시,용담2동,제주시 동지역,아시아음식,일식,0.11,0.25,0.01,0.05,0.02,0.09,0.04,7336,다다08a02b
202207,지정,제주시,용담2동,제주시 동지역,한식,가정식,0.33,0.7,0.01,0.05,0.03,0.17,0.2,2171,다다07b02b
202207,점보파티,제주시,용담2동,제주시 동지역,한식,가정식,0.06,0.07,0.01,0.05,0.01,0.06,0.03,8481,다다07b03a
202207,꼴두바위,제주시,용담2동,제주시 동지역,한식,가정식,0.21,0.81,0.01,0.05,0.02,0.19,-0.01,12287,다다07b02b
202207,고르멍들으멍,제주시,용담2동,제주시 동지역,한식,가정식,0.04,0.05,0.01,0.05,0.01,0.06,0.03,8482,다다07a03a
202207,코코메기,제주시,용담2동,제주시 동지역,간식,베이커리,0,0.02,0.01,0.05,0.01,0.05,0.02,9008,다다08a02a
202207,카페밀에드,제주시,용담2동,제주시 동지역,음료,커피,0.16,0.93,0,0.05,0.01,0.21,-0.01,11687,다다08a02b
202207,33떡볶이용담점,제주시,용담2동,제주시 동지역,간식,분식,0.32,1.28,0,0.05,0.03,0.26,0.03,8686,다다07b02a
202207,브레댄코제주공항국제선,제주시,용담2동,제주시 동지역,간식,베이커리,0.06,0.45,0,0.05,0.01,0.12,-0.05,13163,다다06a02a
202207,파랑도회집,제주시,용담2동,제주시 동지역,아시아음식,일식,0.09,0.07,0.05,0.04,0.05,0.05,0,11367,다다07b03a
202207,마린보이본점,제주시,용담2동,제주시 동지역,한식,가정식,0.19,0.05,0.04,0.04,0.05,0.04,0.07,5612,다다06b03a
202207,708090째즈스토리,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.54,0.28,0.03,0.04,0.07,0.08,-0.02,12654,다다07b03a
202207,오로섬,제주시,용담2동,제주시 동지역,한식,가정식,0,0,0.02,0.04,0.02,0.03,0.01,9937,다다06b03a
202207,돈떵이용담점,제주시,용담2동,제주시 동지역,한식,돼지고기,0.35,0.3,0.02,0.04,0.05,0.09,0.05,6555,다다07b02b
202207,용두성,제주시,용담2동,제주시 동지역,한식,가정식,0.01,0.02,0.02,0.04,0.02,0.04,0.17,2637,다다08a02b
202207,해섬오메기떡방,제주시,용담2동,제주시 동지역,간식,떡/한과,0,0,0.01,0.04,0.01,0.03,0.08,5071,다다06a03a
202207,신화조개앤횟집,제주시,용담2동,제주시 동지역,한식,회,0.13,0.07,0.01,0.04,0.02,0.05,0.09,4563,다다06a03a
202207,주민상회 용담점,제주시,용담2동,제주시 동지역,한식,가정식,0.44,0.73,0.01,0.04,0.04,0.16,0.08,5210,다다08a02b
202207,시영통닭용담점,제주시,용담2동,제주시 동지역,패스트푸드,치킨,0.94,2.21,0.01,0.04,0.07,0.41,0.03,7892,다다08a02a
202207,피자명인용담점,제주시,용담2동,제주시 동지역,패스트푸드,피자,0.38,1,0.01,0.04,0.03,0.2,-0.05,13227,다다08a02b
202207,그르니에,제주시,용담2동,제주시 동지역,양식,양식,0.69,0.45,0.01,0.04,0.06,0.11,-0.02,12655,다다07b02a
202207,오식당,제주시,용담2동,제주시 동지역,한식,가정식,0.16,0.55,0.01,0.04,0.02,0.13,0.04,7337,다다07b01b
202207,큰나무집,제주시,용담2동,제주시 동지역,한식,가정식,1.59,2.52,0.01,0.04,0.12,0.47,-0.1,13406,다다08a02b
202207,정직한통닭용담점,제주시,용담2동,제주시 동지역,패스트푸드,치킨,0.27,0.35,0.01,0.04,0.03,0.09,0.06,6285,다다07b02b
202207,얼큰이용담점,제주시,용담2동,제주시 동지역,한식,가정식,1.01,2.09,0.01,0.04,0.08,0.4,0.2,2209,다다07b02b
202207,엄마뼈해장국,제주시,용담2동,제주시 동지역,한식,해장국,0.18,0.5,0,0.04,0.02,0.12,0.11,3882,다다07b02b
202207,통근막창,제주시,용담2동,제주시 동지역,한식,막창,0.45,1.68,0,0.04,0.04,0.33,0.16,2836,다다07b02b
202207,김군빌리지,제주시,용담2동,제주시 동지역,한식,가정식,0,0,0,0.04,0,0.03,-0.02,12473,다다06b03b
202207,알통치킨앤강정 용담점,제주시,용담2동,제주시 동지역,패스트푸드,치킨,0.12,0.38,0,0.04,0.01,0.1,0.13,3398,다다08a02a
202207,으뜸아이스크림할인점,제주시,용담2동,제주시 동지역,간식,아이스크림/빙수,0.62,2.89,0,0.04,0.05,0.53,0.03,7893,다다08a02b
202207,스타스낵,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0,0.02,0,0.04,0,0.03,0,11368,다다06b01b
202207,준이반점,제주시,용담2동,제주시 동지역,아시아음식,중식,0.32,1.66,0,0.04,0.03,0.32,0.09,4822,다다07b02b
202207,조마루뼈다귀용담,제주시,용담2동,제주시 동지역,한식,감자탕,0.57,0.86,0,0.04,0.04,0.18,0.05,6556,다다08a02b
202207,혼섬갈비용담점,제주시,용담2동,제주시 동지역,한식,갈비,0.8,0.7,0.02,0.03,0.07,0.15,0.1,4263,다다08a02a
202207,불화성,제주시,용담2동,제주시 동지역,한식,가정식,0.77,1.11,0.01,0.03,0.06,0.22,0.01,9773,다다07b02a
202207,칠공팔공,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.59,0.23,0.01,0.03,0.06,0.07,0.01,10546,다다07b03a
202207,동해야,제주시,용담2동,제주시 동지역,한식,가정식,0.09,0.15,0.01,0.03,0.01,0.05,0.03,8483,다다08a02b
202207,느영나영 혼듸모영 용담점,제주시,용담2동,제주시 동지역,한식,가정식,0.28,0.5,0.01,0.03,0.03,0.11,0.05,6716,다다08a02a
202207,이레용담점,제주시,용담2동,제주시 동지역,아시아음식,중식,0,0,0.01,0.03,0.01,0.03,-0.03,12874,다다07a01a
202207,매니아  불닭  용담점,제주시,용담2동,제주시 동지역,한식,치킨,0.73,1.48,0.01,0.03,0.06,0.28,0.06,6286,다다08a02a
202207,용담포차,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.47,0.53,0.01,0.03,0.04,0.12,0.04,7338,다다08a02a
202207,명랑쌀핫도그용두암점,제주시,용담2동,제주시 동지역,간식,베이커리,0.17,1.31,0,0.03,0.01,0.25,0.17,2638,다다08a02b
202207,용짜형뽕,제주시,용담2동,제주시 동지역,아시아음식,중식,0.05,0.13,0,0.03,0.01,0.04,0.01,9938,다다08a02b
202207,카페더문,제주시,용담2동,제주시 동지역,음료,커피,0.04,0.15,0,0.03,0,0.05,0.02,9009,다다08a02a
202207,카페7,제주시,용담2동,제주시 동지역,음료,커피,0.03,0.28,0,0.03,0,0.07,0.09,4721,다다08a02a
202207,네네치킨용담점,제주시,용담2동,제주시 동지역,패스트푸드,치킨,0.34,0.93,0,0.03,0.03,0.18,0,11369,다다08a02a
202207,돌담집,제주시,용담2동,제주시 동지역,한식,가정식,0,0,0,0.03,0,0.02,0.03,8013,다다08a02b
202207,피자클래스  용담점,제주시,용담2동,제주시 동지역,패스트푸드,피자,0.27,0.63,0,0.03,0.02,0.13,0.02,9527,다다08a02a
202207,고수참치,제주시,용담2동,제주시 동지역,아시아음식,참치,0.12,0.05,0.03,0.02,0.03,0.03,0.06,6287,다다07b02a
202207,오션,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.37,0.07,0.03,0.02,0.05,0.03,0.04,7339,다다08a03a
202207,남도별미식당,제주시,용담2동,제주시 동지역,한식,가정식,0.07,0.25,0.01,0.02,0.01,0.06,0.02,9010,다다08a02b
202207,용두골,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.01,0.02,0.01,0.02,0.01,0.02,0.03,8014,다다07b03a
202207,개가게를판다,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.22,0.13,0.01,0.02,0.03,0.04,0.04,7495,다다06a03b
202207,만나아구찜,제주시,용담2동,제주시 동지역,한식,아구찜,0.03,0.07,0,0.02,0.01,0.03,0.01,9939,다다08a02b
202207,편의점앞칼국수집,제주시,용담2동,제주시 동지역,한식,면류,0.13,0.35,0,0.02,0.01,0.08,0.01,10547,다다08a02b
202207,스시해밀,제주시,용담2동,제주시 동지역,한식,일식,0.34,0.35,0,0.02,0.03,0.08,-0.02,12656,다다08a02b
202207,굿푸드케터링,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.44,1.41,0,0.02,0.03,0.26,0.16,2837,다다07a02a
202207,할망곰탕집,제주시,용담2동,제주시 동지역,한식,국밥,0.21,0.55,0,0.02,0.02,0.11,0.07,5782,다다07a02b
202207,써니꼬마김밥,제주시,용담2동,제주시 동지역,간식,분식,0.1,0.32,0,0.02,0.01,0.07,-0.04,13115,다다07b02b
202207,쑤니에7080,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.36,0.2,0.01,0.01,0.04,0.04,0.04,7496,다다07b03a
202207,헬로,제주시,용담2동,제주시 동지역,양식,양식,0.15,0.1,0.01,0.01,0.02,0.03,-0.02,12474,다다07b03a
202207,야끼니꾸엔순옥상회,제주시,용담2동,제주시 동지역,한식,가정식,0.68,0.5,0.01,0.01,0.05,0.09,-0.03,12875,다다08a02b
202207,막창상회용담본점,제주시,용담2동,제주시 동지역,한식,막창,0.66,0.65,0.01,0.01,0.05,0.12,0.03,8484,다다08a02a
202207,우현횟집,제주시,용담2동,제주시 동지역,한식,회,0,0,0.01,0.01,0.01,0.01,0.01,10198,다다07b03a
202207,성화촌,제주시,용담2동,제주시 동지역,한식,가정식,0.17,0.13,0.01,0.01,0.02,0.03,0,11370,다다07b02b
202207,다미솔해장국,제주시,용담2동,제주시 동지역,한식,해장국,0.15,0.81,0,0.01,0.01,0.15,0.01,9774,다다07a02b
202207,Gift of Kaldi (칼디의 선물),제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.01,0.1,0,0.01,0,0.03,0.02,9011,다다07a01a
202207,도마족발,제주시,용담2동,제주시 동지역,한식,족발,0.1,0.2,0,0.01,0.01,0.05,0.05,6717,다다07b02a
202207,현가네,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.14,0.38,0,0.01,0.01,0.07,0.01,10548,다다08a02a
202207,공항가는길,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0,0,0,0.01,0,0.01,0.01,10199,다다06b01b
202207,제주보리빵,제주시,용담2동,제주시 동지역,간식,베이커리,0.01,0.05,0,0.01,0,0.02,0.03,8015,다다08a02b
202207,꼬마둘리식당,제주시,용담2동,제주시 동지역,한식,가정식,0.17,0.45,0,0.01,0.01,0.09,0.02,9012,다다07b02a
